  24.17138  24.24868  35.46610  39.14286  39.18105  58.29723  72.34557  72.36292  72.36292  74.43286  75.26558  75.81331  77.97923  78.42964  78.64475  78.97128  80.01215  80.02785  80.02785  80.67408  81.63501  89.58418  90.42103  92.20481  94.04871  97.09245  97.49227  98.10129  98.22600  98.42378  98.73399  99.35793 100.34813 102.08849 112.50430 112.83685 113.08691 116.53778 116.98262 119.59214 119.61946 119.61946 124.15788 126.68700 126.75518 127.61515 132.18665 132.21118 132.21118 132.35312 133.23239 135.05151 138.53836 143.07689 143.30922 143.63007 144.58589 145.08534 153.18497 156.52295 157.31880 162.34888 162.92540 162.97746 175.86586 176.46785 186.40329 186.83406 193.27507 193.93958 194.21497 195.50543 204.34486 209.53699 217.33504 217.56108 220.01578 220.60199 220.62018 225.84543 225.88785 232.24977 235.77834 235.79796 245.71161 246.21310 246.29573 248.14384 249.04321 249.85181 250.06264 250.07184 253.51102 253.57880 259.19354 272.37860 273.37610 273.51733 273.55731 274.49054 274.64981 274.93414 275.04831 275.24121 275.35580 275.54849 278.45612 282.42719 283.08362 283.38898 283.40250 283.40250 285.77405 288.19919 288.21158 288.21225 288.21225 288.35895 288.62366 288.96786 289.74484 290.06641 290.24707 290.31506 294.61459 297.59763 300.27524 302.60825 304.37167 304.91199 317.15182 317.36136 318.09799 347.48596 348.33582 358.15997 358.18475 359.94861 360.17377 370.93616 371.26385 376.25085 385.78659 385.83524 386.11868 386.36633 389.57916 389.63678 389.89954 390.10553 390.15668 390.52826 401.99280 405.48203 406.91986 406.97510 407.62808 425.25613 430.25226 430.36639 437.10300 439.21747 446.65533 446.79816 446.95471 449.13885 449.21808 449.67657 449.84671 450.16342 455.03601 460.98877 462.91498 462.93707 462.93707 464.04880 464.36536 465.56818 467.32980 470.76700 470.78833 470.78833 471.43109 473.40573 473.79120 473.93491 474.19720 474.19785 484.13422 488.89886 490.96564 496.68350 
  23.67105  23.74099  34.70716  39.61088  39.63725  59.04130  72.34093  72.35828  72.35828  74.42814  74.96778  75.49380  77.92976  78.38546  78.59197  78.92496  80.01722  80.03291  80.03291  80.89566  81.87529  89.56686  90.44292  92.18922  94.03136  97.07841  97.47858  98.18230  98.20987  98.52194  98.71841  99.45070 100.47549 102.08474 112.52448 112.85652 113.08591 116.56831 117.01211 119.59161 119.61893 119.61893 124.04218 126.68786 126.75520 126.82430 132.18657 132.21112 132.21112 132.24342 133.12697 135.05281 138.42456 143.05656 143.30913 143.61037 145.08496 145.34047 153.23761 156.61279 157.40672 162.32896 162.90562 163.12819 175.87292 176.47482 186.42775 186.85880 193.08078 193.85106 194.12738 195.46719 203.80855 209.67540 217.43121 217.65593 220.51747 220.57130 220.58908 225.83980 225.88223 232.33896 235.80011 235.81955 245.69028 246.14218 246.22179 248.01480 249.04700 249.88004 250.10254 250.12453 253.51811 253.58591 258.91260 272.59293 273.37378 273.51752 273.55496 274.49054 274.64795 274.93228 275.05298 275.24588 275.35669 275.54938 278.45554 282.42572 283.08356 283.38913 283.40265 283.40265 285.77405 288.19904 288.21210 288.21210 288.21225 288.35776 288.62250 288.97577 289.74667 290.06573 290.24783 290.31436 294.54272 297.59775 300.27502 302.63782 304.35263 304.91397 317.15167 317.36118 318.09720 347.49445 348.33759 358.15799 358.18280 359.94797 360.17313 370.93704 371.26474 376.25089 385.78812 385.83676 386.11871 386.36630 389.57974 389.63870 389.90009 390.10358 390.15732 390.52890 401.99103 405.48172 406.91934 406.97562 407.62756 425.25613 430.25226 430.36639 437.10242 439.21808 446.65512 446.79800 446.95450 449.13898 449.21805 449.67654 449.84680 450.16351 455.03656 460.98877 462.91489 462.93698 462.93698 464.04880 464.36536 465.56781 467.32980 470.76709 470.78842 470.78842 471.43030 473.40558 473.79123 473.93515 474.19727 474.19791 484.13422 488.89908 490.96600 496.68350 
  23.15457  23.21777  33.92620  40.09060  40.10530  59.80586  72.33592  72.35329  72.35329  74.42305  74.66573  75.16996  77.87677  78.33810  78.53547  78.87533  80.02269  80.03837  80.03837  81.11439  82.11240  89.54787  90.46676  92.17214  94.01241  97.06330  97.46386  98.19251  98.26958  98.62779  98.70164  99.55074 100.61341 102.08070 112.54621 112.87772 113.08483 116.60123 117.04391 119.59103 119.61835 119.61835 123.91663 126.02694 126.68880 126.75523 132.12532 132.18651 132.21104 132.21104 133.01347 135.05421 138.30255 143.03461 143.30904 143.58910 145.08455 146.09799 153.29420 156.70929 157.50116 162.30751 162.88432 163.29079 175.88054 176.48235 186.45412 186.88547 192.87306 193.75595 194.03325 195.42598 203.25650 209.82193 217.53465 217.75795 220.53827 220.55557 221.03180 225.83374 225.87619 232.43597 235.82350 235.84274 245.66727 246.06653 246.14297 247.88194 249.05103 249.90944 250.13449 250.18405 253.52577 253.59358 258.61514 272.81720 273.37128 273.51770 273.55246 274.49051 274.64597 274.93030 275.05801 275.25095 275.35767 275.55035 278.45490 282.42416 283.08350 283.38931 283.40283 283.40283 285.77408 288.19888 288.21194 288.21194 288.21295 288.35651 288.62125 288.98428 289.74872 290.06503 290.24869 290.31363 294.46512 297.59790 300.27481 302.66928 304.33209 304.91611 317.15155 317.36102 318.09634 347.50357 348.33945 358.15588 358.18066 359.94727 360.17245 370.93799 371.26572 376.25092 385.78973 385.83838 386.11874 386.36624 389.58038 389.64081 389.90067 390.10144 390.15799 390.52960 401.98911 405.48141 406.91879 406.97617 407.62701 425.25613 430.25229 430.36639 437.10184 439.21872 446.65491 446.79785 446.95428 449.13913 449.21802 449.67651 449.84689 450.16360 455.03714 460.98877 462.91479 462.93689 462.93689 464.04883 464.36539 465.56738 467.32983 470.76718 470.78851 470.78851 471.42947 473.40543 473.79129 473.93542 474.19733 474.19797 484.13422 488.89932 490.96640 496.68350 
  22.62440  22.68144  33.12690  40.57957  40.58273  60.58722  72.33058  72.34795  72.34795  74.35964  74.41762  74.84200  77.82056  78.28781  78.47556  78.82265  80.02853  80.04420  80.04420  81.33008  82.34614  89.52722  90.49252  92.15360  93.99187  97.04719  97.44814  98.17400  98.36275  98.68375  98.74092  99.65767 100.76149 102.07637 112.56942 112.90034 113.08368 116.63642 117.07791 119.59041 119.61773 119.61773 123.78153 125.22432 126.68980 126.75525 131.99930 132.18643 132.21097 132.21097 132.89236 135.05573 138.17293 143.01109 143.30893 143.56631 145.08412 146.85716 153.35448 156.81198 157.60170 162.28461 162.86156 163.46466 175.88867 176.49037 186.48230 186.91397 192.65298 193.65471 193.93303 195.38199 202.69131 209.97560 217.64488 217.86667 220.50301 220.51982 221.55623 225.82726 225.86974 232.54063 235.84843 235.86746 245.64265 245.98656 246.05972 247.74533 249.05528 249.93971 250.16742 250.24123 253.53395 253.60178 258.30270 273.04984 273.36859 273.51788 273.54977 274.49048 274.64383 274.92816 275.06339 275.25638 275.35870 275.55139 278.45422 282.42249 283.08344 283.38947 283.40302 283.40302 285.77408 288.19873 288.21179 288.21179 288.21371 288.35513 288.61990 288.99338 289.75098 290.06430 290.24957 290.31287 294.38208 297.59802 300.27457 302.70248 304.31006 304.91840 317.15140 317.36081 318.09546 347.51334 348.34149 358.15359 358.17841 359.94650 360.17172 370.93900 371.26675 376.25095 385.79150 385.84012 386.11877 386.36621 389.58109 389.64310 389.90131 390.09915 390.15875 390.53033 401.98706 405.48105 406.91818 406.97678 407.62640 425.25613 430.25229 430.36639 437.10120 439.21942 446.65469 446.79770 446.95407 449.13928 449.21799 449.67645 449.84702 450.16373 455.03775 460.98877 462.91467 462.93677 462.93677 464.04883 464.36539 465.56696 467.32986 470.76730 470.78864 470.78864 471.42856 473.40527 473.79135 473.93570 474.19739 474.19803 484.13422 488.89957 490.96683 496.68350 
  22.08254  22.13396  32.31220  41.06748  41.07583  61.38239  72.32492  72.34229  72.34229  74.04970  74.41187  74.51009  77.76143  78.23486  78.41257  78.76720  80.03471  80.05038  80.05038  81.54261  82.57634  89.50490  90.52016  92.13359  93.96975  97.03014  97.43153  98.15443  98.46143  98.66483  98.86089  99.77107 100.91931 102.07178 112.59399 112.92430 113.08246 116.67374 117.11395 119.58975 119.61707 119.61707 123.63721 124.41736 126.69086 126.75527 131.86588 132.18636 132.21089 132.21089 132.76418 135.05731 138.03635 142.98611 143.30881 143.54211 145.08365 147.61705 153.41817 156.92038 157.70787 162.26035 162.83745 163.64922 175.89729 176.49889 186.51218 186.94420 192.42155 193.54779 193.82719 195.33539 202.11510 210.13541 217.76144 217.98163 220.46568 220.48199 222.08875 225.82039 225.86288 232.65277 235.87477 235.89359 245.61653 245.90263 245.97241 247.60500 249.05975 249.97066 250.20105 250.29610 253.54263 253.61049 257.97665 273.28940 273.36575 273.51810 273.54694 274.49048 274.64154 274.92590 275.06909 275.26208 275.35980 275.55249 278.45352 282.42072 283.08337 283.38968 283.40320 283.40320 285.77411 288.19855 288.21161 288.21161 288.21451 288.35370 288.61850 289.00296 289.75342 290.06348 290.25052 290.31201 294.29385 297.59818 300.27432 302.73718 304.28671 304.92081 317.15121 317.36063 318.09448 347.52371 348.34363 358.15118 358.17599 359.94571 360.17093 370.94006 371.26785 376.25095 385.79333 385.84195 386.11880 386.36618 389.58179 389.64551 389.90195 390.09668 390.15952 390.53110 401.98489 405.48068 406.91754 406.97742 407.62579 425.25610 430.25229 430.36639 437.10049 439.22015 446.65445 446.79752 446.95383 449.13943 449.21793 449.67642 449.84714 450.16385 455.03842 460.98877 462.91455 462.93665 462.93665 464.04886 464.36542 465.56647 467.32990 470.76743 470.78873 470.78873 471.42758 473.40509 473.79141 473.93600 474.19745 474.19809 484.13422 488.89984 490.96729 496.68350 
  21.53062  21.57692  31.48449  41.55791  41.57776  62.18895  72.31897  72.33635  72.33635  73.73603  74.17435  74.40581  77.69966  78.17951  78.34683  78.70927  80.04121  80.05687  80.05687  81.75190  82.80289  89.48089  90.54964  92.11212  93.94608  97.01223  97.41407  98.13387  98.56519  98.64497  98.98723  99.89051 101.08646 102.06693 112.61984 112.94949 113.08117 116.71302 117.15191 119.58906 119.61639 119.61639 123.48402 123.60678 126.69199 126.75530 131.72562 132.18628 132.21082 132.21082 132.62943 135.05899 137.89345 142.95976 143.30869 143.51659 145.08316 148.37685 153.48495 157.03401 157.81917 162.23482 162.81210 163.84380 175.90637 176.50786 186.54362 186.97603 192.17976 193.43570 193.71622 195.28636 201.52956 210.30038 217.88380 218.10233 220.42647 220.44221 222.62770 225.81316 225.85567 232.77219 235.90240 235.92099 245.58900 245.81514 245.88145 247.46095 249.06439 250.00203 250.23515 250.34871 253.55179 253.61964 257.63815 273.36279 273.51831 273.53464 273.54395 274.49045 274.63916 274.92349 275.07507 275.26813 275.36096 275.55365 278.45276 282.41885 283.08328 283.38986 283.40341 283.40341 285.77414 288.19836 288.21143 288.21143 288.21536 288.35220 288.61700 289.01303 289.75607 290.06265 290.25150 290.31116 294.20071 297.59833 300.27405 302.77319 304.26205 304.92334 317.15106 317.36041 318.09348 347.53461 348.34586 358.14865 358.17346 359.94489 360.17010 370.94119 371.26901 376.25098 385.79529 385.84390 386.11887 386.36612 389.58258 389.64810 389.90265 390.09406 390.16034 390.53192 401.98260 405.48029 406.91684 406.97809 407.62512 425.25610 430.25229 430.36639 437.09979 439.22092 446.65421 446.79733 446.95355 449.13959 449.21790 449.67639 449.84726 450.16397 455.03912 460.98877 462.91443 462.93652 462.93652 464.04889 464.36545 465.56598 467.32993 470.76755 470.78885 470.78885 471.42657 473.40491 473.79147 473.93631 474.19751 474.19815 484.13422 488.90012 490.96777 496.68350 
  20.96997  21.01160  30.64569  42.05263  42.08406  63.00492  72.31275  72.33014  72.33014  73.41878  73.83492  74.39948  77.63558  78.12205  78.27866  78.64915  80.04800  80.06366  80.06366  81.95787  83.02570  89.45519  90.58092  92.08920  93.92088  96.99354  97.39584  98.11243  98.62424  98.67365  99.11947 100.01554 101.26249 102.06185 112.64684 112.97581 113.07983 116.75413 117.19161 119.58833 119.61566 119.61566 122.79315 123.32229 126.69316 126.75533 131.57906 132.18619 132.21072 132.21072 132.48865 135.06075 137.74490 142.93213 143.30856 143.48982 145.08264 149.13599 153.55457 157.15236 157.93512 162.20813 162.78560 164.04779 175.91586 176.51723 186.57654 187.00932 191.92856 193.31891 193.60057 195.23512 200.93611 210.46962 218.01146 218.22824 220.38550 220.40070 223.17177 225.80559 225.84811 232.89865 235.93120 235.94954 245.56018 245.72446 245.78725 247.31325 249.06917 250.03363 250.26950 250.39909 253.56136 253.62923 257.28830 273.35965 273.51852 273.54083 273.78439 274.49042 274.63666 274.92099 275.08136 275.27441 275.36215 275.55487 278.45197 282.41693 283.08322 283.39008 283.40359 283.40359 285.77414 288.19818 288.21124 288.21124 288.21625 288.35062 288.61545 289.02353 289.75891 290.06177 290.25253 290.31024 294.10300 297.59851 300.27377 302.81030 304.23621 304.92603 317.15088 317.36020 318.09244 347.54599 348.34824 358.14600 358.17081 359.94400 360.16922 370.94235 371.27023 376.25101 385.79733 385.84595 386.11890 386.36609 389.58337 389.65088 389.90338 390.09125 390.16122 390.53278 401.98022 405.47989 406.91614 406.97876 407.62442 425.25610 430.25229 430.36639 437.09903 439.22171 446.65393 446.79712 446.95331 449.13977 449.21783 449.67633 449.84738 450.16409 455.03986 460.98877 462.91431 462.93640 462.93640 464.04889 464.36545 465.56546 467.32993 470.76767 470.78897 470.78897 471.42551 473.40472 473.79156 473.93665 474.19760 474.19821 484.13422 488.90042 490.96826 496.68350 
  20.40170  20.43908  29.79740  42.55049  42.59361  63.82866  72.30629  72.32368  72.32368  73.09805  73.49187  74.39289  77.56950  78.06273  78.20841  78.58710  80.05506  80.07071  80.07071  82.16048  83.24465  89.42781  90.61397  92.06484  93.89415  96.97415  97.37695  98.09019  98.60275  98.78634  99.25711 100.14568 101.44693 102.05656 112.67489 113.00317 113.07842 116.79688 117.23292 119.58759 119.61491 119.61491 121.97694 123.15241 126.69438 126.75536 131.42679 132.18610 132.21063 132.21063 132.34239 135.06258 137.59137 142.90332 143.30844 143.46191 145.08211 149.89391 153.62666 157.27490 158.05524 162.18040 162.75806 164.26054 175.92574 176.52698 186.61076 187.04395 191.66888 193.19792 193.48077 195.18188 200.33598 210.64224 218.14389 218.35887 220.34297 220.35757 223.71983 225.79771 225.84026 233.03198 235.96103 235.97913 245.53017 245.63095 245.69016 247.16193 249.07408 250.06526 250.30391 250.44733 253.57132 253.63921 256.92810 273.35641 273.51874 273.53757 274.03760 274.49039 274.63403 274.91840 275.08786 275.28098 275.36340 275.55612 278.45117 282.41492 283.08313 283.39029 283.40384 283.40384 285.77417 288.19797 288.21103 288.21103 288.21719 288.34897 288.61383 289.03439 289.76199 290.06085 290.25360 290.30927 294.00101 297.59866 300.27347 302.84836 304.20929 304.92877 317.15070 317.35995 318.09131 347.55786 348.35068 358.14325 358.16806 359.94308 360.16833 370.94357 371.27148 376.25104 385.79944 385.84805 386.11893 386.36603 389.58420 389.65375 389.90414 390.08832 390.16211 390.53369 401.97775 405.47946 406.91541 406.97949 407.62372 425.25610 430.25229 430.36639 437.09827 439.22256 446.65366 446.79694 446.95303 449.13995 449.21777 449.67630 449.84750 450.16422 455.04062 460.98877 462.91418 462.93625 462.93625 464.04892 464.36548 465.56494 467.32996 470.76779 470.78912 470.78912 471.42441 473.40451 473.79163 473.93698 474.19766 474.19830 484.13422 488.90073 490.96878 496.68350 
  19.82673  19.86023  28.94092  43.05051  43.10551  64.65880  72.29961  72.31702  72.31702  72.77395  73.14532  74.38609  77.50172  78.00185  78.13641  78.52345  80.06236  80.07800  80.07800  82.35969  83.45969  89.39874  90.64872  92.03906  93.86593  96.95415  97.35744  98.06725  98.58057  98.90284  99.39965 100.28044 101.63933 102.05109 112.70387 113.03142 113.07697 116.84112 117.27565 119.58680 119.61413 119.61413 121.15852 122.97477 126.69564 126.75539 131.26938 132.18600 132.19125 132.21054 132.21054 135.06447 137.43352 142.87344 143.30830 143.43298 145.08154 150.65019 153.70096 157.40111 158.17897 162.15175 162.72960 164.48140 175.93596 176.53706 186.64618 187.07977 191.40164 193.07329 193.35732 195.12686 199.73018 210.81738 218.28053 218.49367 220.29906 220.31305 224.27101 225.78957 225.83212 233.17192 235.99176 236.00963 245.49907 245.53496 245.59056 247.00700 249.07910 250.09680 250.33820 250.49344 253.58162 253.64954 256.55835 273.35306 273.51898 273.53421 274.29327 274.49036 274.63132 274.91568 275.09460 275.28775 275.36469 275.55740 278.45032 282.41281 283.08307 283.39053 283.40405 283.40405 285.77420 288.19778 288.21085 288.21085 288.21814 288.34726 288.61212 289.04559 289.76529 290.05991 290.25473 290.30829 293.89499 297.59885 300.27316 302.88708 304.18140 304.93164 317.15051 317.35971 318.09018 347.57010 348.35321 358.14038 358.16522 359.94214 360.16739 370.94485 371.27280 376.25107 385.80164 385.85025 386.11899 386.36600 389.58505 389.65680 389.90494 390.08524 390.16306 390.53461 401.97516 405.47900 406.91464 406.98026 407.62296 425.25607 430.25229 430.36639 437.09747 439.22342 446.65335 446.79672 446.95273 449.14014 449.21774 449.67624 449.84766 450.16437 455.04141 460.98877 462.91403 462.93613 462.93613 464.04892 464.36551 465.56439 467.32999 470.76791 470.78925 470.78925 471.42325 473.40430 473.79172 473.93732 474.19775 474.19836 484.13422 488.90106 490.96933 496.68350 
  19.24584  19.27580  28.07733  43.55187  43.61899  65.49419  72.29275  72.31016  72.31016  72.44659  72.79537  74.37909  77.43258  77.93967  78.06300  78.45848  80.06986  80.08549  80.08549  82.55546  83.67075  89.36797  90.68513  92.01187  93.83623  96.93361  97.33741  98.04371  98.55781  99.02267  99.54655 100.41934 101.83920 102.04543 112.73365 113.06046 113.07548 116.88667 117.31965 119.58600 119.61333 119.61333 120.33823 122.78976 126.69695 126.75542 131.10745 132.03580 132.18591 132.21045 132.21045 135.06642 137.27203 142.84262 143.30817 143.40314 145.08096 151.40440 153.77713 157.53046 158.30582 162.12228 162.70035 164.70972 175.94647 176.54745 186.68263 187.11667 191.12772 192.94548 193.23074 195.07030 199.11957 210.99426 218.42085 218.63210 220.25394 220.26729 224.82455 225.78117 225.82376 233.31827 236.02327 236.04088 245.43684 245.46703 245.48882 246.84854 249.08418 250.12808 250.37221 250.53751 253.59224 253.66017 256.17981 273.34961 273.51923 273.53073 274.49036 274.55060 274.62854 274.91290 275.10153 275.29474 275.36600 275.55872 278.44943 282.41068 283.08298 283.39075 283.40430 283.40430 285.77420 288.19757 288.21063 288.21063 288.21915 288.34549 288.61041 289.05707 289.76877 290.05893 290.25586 290.30725 293.78528 297.59903 300.27286 302.92636 304.15262 304.93460 317.15030 317.35947 318.08899 347.58273 348.35583 358.13742 358.16226 359.94116 360.16644 370.94617 371.27414 376.25110 385.80389 385.85251 386.11902 386.36594 389.58594 389.65997 389.90573 390.08200 390.16400 390.53555 401.97250 405.47855 406.91385 406.98102 407.62219 425.25607 430.25229 430.36639 437.09665 439.22430 446.65308 446.79651 446.95245 449.14035 449.21768 449.67618 449.84778 450.16449 455.04221 460.98877 462.91388 462.93597 462.93597 464.04895 464.36551 465.56381 467.33002 470.76807 470.78940 470.78940 471.42209 473.40408 473.79178 473.93768 474.19781 474.19846 484.13422 488.90140 490.96988 496.68350 
  18.65967  18.68641  27.20754  44.05384  44.13337  66.33386  72.11611  72.28572  72.30315  72.30315  72.44209  74.37193  77.36237  77.87649  77.98850  78.39247  80.07755  80.09316  80.09316  82.74777  83.87774  89.33552  90.72317  91.98329  93.80508  96.91263  97.31695  98.01966  98.53456  99.14538  99.69730 100.56187 102.03963 102.04603 112.76413 113.07395 113.09017 116.93334 117.36474 119.51640 119.58517 119.61250 119.61250 122.59783 126.69827 126.75546 130.94160 131.87662 132.18581 132.21034 132.21034 135.06842 137.10757 142.81096 143.30803 143.37247 145.08038 152.15619 153.85484 157.66243 158.43529 162.09212 162.67039 164.94482 175.95724 176.55809 186.71999 187.15446 190.84793 192.81506 193.10153 195.01239 198.50494 211.17213 218.56430 218.77361 220.20779 220.22050 225.37982 225.77258 225.81519 233.47075 236.05542 236.07277 245.33696 245.38528 245.43414 246.68658 249.08932 250.15897 250.40581 250.57956 253.60312 253.67108 255.79317 273.34607 273.51950 273.52719 274.49033 274.62567 274.80878 274.91003 275.10861 275.30188 275.36737 275.56009 278.44855 282.40848 283.08289 283.39099 283.40454 283.40454 285.77423 288.19736 288.21042 288.21042 288.22015 288.34369 288.60864 289.06873 289.77249 290.05792 290.25702 290.30621 293.67221 297.59921 300.27252 302.96600 304.12305 304.93762 317.15012 317.35922 318.08780 347.59567 348.35852 358.13440 358.15924 359.94016 360.16547 370.94748 371.27554 376.25113 385.80621 385.85483 386.11908 386.36588 389.58685 389.66330 389.90656 390.07864 390.16498 390.53653 401.96979 405.47809 406.91306 406.98181 407.62140 425.25607 430.25229 430.36639 437.09579 439.22522 446.65277 446.79630 446.95215 449.14053 449.21762 449.67612 449.84793 450.16464 455.04303 460.98877 462.91373 462.93582 462.93582 464.04898 464.36554 465.56323 467.33005 470.76822 470.78952 470.78952 471.42087 473.40387 473.79187 473.93805 474.19791 474.19855 484.13422 488.90173 490.97046 496.68350 
  18.06877  18.09259  26.33232  44.55578  44.64808  67.17694  71.78260  72.08557  72.27857  72.29600  72.29600  74.36462  77.29138  77.81256  77.91325  78.32571  80.08537  80.10098  80.10098  82.93661  84.08061  89.30136  90.76276  91.95335  93.77249  96.89129  97.29613  97.99521  98.51092  99.27049  99.85133 100.70749 102.03371 102.25933 112.79517 113.07239 113.12044 116.98096 117.41074 118.69326 119.58433 119.61166 119.61166 122.39939 126.69964 126.75549 130.77246 131.71431 132.18571 132.21025 132.21025 135.07045 136.94080 142.77858 143.30788 143.34113 145.07979 152.90517 153.93379 157.79648 158.56682 162.06139 162.63988 165.18604 175.96823 176.56894 186.75809 187.19301 190.56313 192.68253 192.97025 194.95338 197.88701 211.35025 218.71033 218.91765 220.16081 220.17288 225.76381 225.80644 225.93626 233.62912 236.08807 236.10516 245.23563 245.28032 245.40054 246.52119 249.09448 250.18936 250.43887 250.61967 253.61423 253.68221 255.39900 273.34244 273.51974 273.52356 274.49030 274.62274 274.90714 275.06705 275.11584 275.30914 275.36874 275.56146 278.44763 282.40625 283.08282 283.39124 283.40479 283.40479 285.77426 288.19711 288.21017 288.21017 288.22119 288.34186 288.60681 289.08054 289.77643 290.05688 290.25824 290.30515 293.55612 297.59943 300.27219 303.00580 304.09286 304.94070 317.14990 317.35895 318.08655 347.60886 348.36127 358.13132 358.15619 359.93915 360.16446 370.94885 371.27695 376.25116 385.80859 385.85718 386.11914 386.36584 389.58780 389.66672 389.90741 390.07516 390.16599 390.53754 401.96701 405.47760 406.91223 406.98260 407.62061 425.25604 430.25229 430.36639 437.09491 439.22617 446.65247 446.79605 446.95184 449.14075 449.21759 449.67609 449.84808 450.16479 455.04388 460.98877 462.91357 462.93567 462.93567 464.04901 464.36557 465.56262 467.33008 470.76837 470.78967 470.78967 471.41962 473.40366 473.79196 473.93845 474.19797 474.19861 484.13422 488.90207 490.97104 496.68350 
  17.47363  17.49478  25.45230  45.05713  45.16261  68.02270  71.44620  71.72592  72.27131  72.28875  72.28875  74.35722  77.21995  77.74816  77.83755  78.25849  80.09330  80.10890  80.10890  83.12195  84.27929  89.26550  90.80386  91.92207  93.73850  96.86967  97.27505  97.97046  98.48698  99.39752 100.00809 100.85569 102.02767 102.47858 112.82665 113.07079 113.15114 117.02934 117.45747 117.86909 119.58347 119.61081 119.61081 122.19491 126.70102 126.75552 130.60063 131.54947 132.18561 132.21014 132.21014 135.07253 136.77235 142.74561 143.30772 143.30920 145.07918 153.65100 154.01363 157.93208 158.69992 162.03021 162.60892 165.43269 175.97939 176.57996 186.79678 187.23218 190.27409 192.54842 192.83736 194.89351 197.26642 211.52795 218.85835 219.06367 220.11319 220.12459 225.75490 225.79756 226.49344 233.79314 236.12109 236.13792 245.13318 245.17426 245.36636 246.35245 249.09964 250.21916 250.47130 250.65788 253.62550 253.69351 254.99786 273.33878 273.51990 273.52002 274.49026 274.61975 274.90414 275.12320 275.31653 275.32477 275.37012 275.56287 278.44669 282.40399 283.08273 283.39148 283.40503 283.40503 285.77426 288.19690 288.20996 288.20996 288.22223 288.34000 288.60498 289.09247 289.78061 290.05585 290.25943 290.30408 293.43729 297.59961 300.27185 303.04562 304.06210 304.94385 317.14969 317.35870 318.08530 347.62225 348.36404 358.12820 358.15305 359.93811 360.16342 370.95026 371.27838 376.25119 385.81100 385.85959 386.11917 386.36578 389.58875 389.67029 389.90826 390.07159 390.16702 390.53854 401.96420 405.47714 406.91138 406.98343 407.61978 425.25604 430.25229 430.36639 437.09406 439.22711 446.65213 446.79584 446.95151 449.14096 449.21753 449.67603 449.84824 450.16495 455.04474 460.98877 462.91342 462.93552 462.93552 464.04901 464.36560 465.56201 467.33011 470.76849 470.78983 470.78983 471.41837 473.40341 473.79202 473.93881 474.19806 474.19870 484.13422 488.90244 490.97162 496.68350 
  16.87465  16.89338  24.56804  45.55737  45.67650  68.87045  71.10704  71.36324  72.26398  72.28143  72.28143  74.34972  77.14834  77.68356  77.76172  78.19109  80.10132  80.11691  80.11691  83.30379  84.47370  89.22796  90.84641  91.88950  93.70314  96.84788  97.25378  97.94550  98.46284  99.52599 100.16702 101.00592 102.02156 102.70325 112.85844 113.06919 113.18214 117.04415 117.07829 117.50475 119.58261 119.60995 119.60995 121.98486 126.70242 126.75555 130.42674 131.38272 132.18550 132.21004 132.21004 135.07463 136.60289 142.71216 143.27682 143.30759 145.07855 154.09406 154.39331 158.06871 158.83408 161.99872 162.57765 165.68411 175.99066 176.59109 186.83592 187.27179 189.98161 192.41324 192.70340 194.83302 196.64377 211.70461 219.00783 219.21114 220.06511 220.07585 225.74590 225.78856 227.05096 233.96251 236.15434 236.17093 245.02997 245.06746 245.33173 246.18040 249.10480 250.24828 250.50299 250.69427 253.63693 253.70494 254.59021 273.33508 273.51617 273.52029 274.49023 274.61673 274.90115 275.13062 275.32401 275.37152 275.56427 275.58130 278.44577 282.40170 283.08264 283.39175 283.40527 283.40527 285.77429 288.19669 288.20975 288.20975 288.22330 288.33810 288.60312 289.10443 289.78497 290.05478 290.26065 290.30298 293.31607 297.59982 300.27151 303.08530 304.03094 304.94702 317.14948 317.35843 318.08405 347.63580 348.36685 358.12503 358.14990 359.93707 360.16238 370.95166 371.27982 376.25122 385.81342 385.86200 386.11923 386.36572 389.58969 389.67395 389.90915 390.06787 390.16803 390.53958 401.96133 405.47665 406.91055 406.98425 407.61896 425.25604 430.25229 430.36636 437.09317 439.22806 446.65182 446.79559 446.95120 449.14114 449.21747 449.67596 449.84839 450.16510 455.04562 460.98880 462.91327 462.93536 462.93536 464.04904 464.36560 465.56140 467.33014 470.76865 470.78998 470.78998 471.41711 473.40320 473.79211 473.93921 474.19815 474.19879 484.13422 488.90277 490.97223 496.68350 
