  16.20242  16.20307  23.55276  42.35105  42.49561  63.35486  66.43275  66.59350  72.78620  73.09408  74.15132  74.25439  75.94166  76.25288  77.32404  77.89738  78.98294  80.95406  81.48627  81.79430  85.65431  86.04749  87.32198  87.50049  89.22171  90.45113  91.16298  91.93406  93.58212  94.68036  95.18484  96.58408  97.97034  98.50585  99.09588 100.02380 100.34164 101.32838 102.61278 104.35792 105.87802 106.37413 108.86048 111.12897 112.31474 114.78841 115.67632 117.83779 119.30408 120.39970 122.45958 123.37879 125.52727 126.77404 127.48764 130.79675 131.27985 133.08409 133.82083 137.11092 142.32153 148.80475 150.79010 155.14537 158.74918 163.58707 171.53128 174.23827 186.63368 189.42850 191.97067 195.01842 195.35503 209.97922 212.76447 214.40509 217.41373 219.70264 223.15042 224.03795 225.91324 227.97560 228.68324 232.71620 237.00966 238.84775 241.19424 243.57140 244.08315 245.86343 247.62646 249.49294 251.41670 253.10249 253.91882 254.94843 256.06152 257.82965 260.09995 262.33939 263.92090 267.40582 269.13922 271.24899 272.52020 273.56976 274.08698 274.21960 274.87302 275.15494 275.86331 276.79349 277.23328 278.74652 279.38391 280.92538 283.15042 283.65860 284.34933 285.17371 285.53406 285.78720 286.20285 286.44247 287.40494 288.32986 289.18469 289.70071 290.15283 290.38782 290.53549 294.66473 295.27771 296.65182 300.66592 307.95261 310.87146 312.94058 326.26221 327.93494 330.85550 348.51257 351.82227 354.51779 365.62354 369.26648 371.63184 375.95541 379.02271 379.87195 382.53812 383.51740 384.15753 384.93405 385.96341 387.40302 387.98257 388.81064 389.69641 391.69592 393.38156 394.94577 396.66583 398.08304 401.70572 403.76559 405.67447 416.39691 419.79752 424.58945 425.27902 427.53885 434.93384 435.95145 438.19766 442.80695 446.24701 449.72034 451.79391 453.50067 456.84351 457.17014 458.78241 460.90033 462.34067 465.06671 466.95889 469.55164 472.44037 475.31235 477.40753 485.44943 
  16.78920  16.79006  24.41447  41.84750  41.98772  62.55103  66.74783  66.91920  72.80810  73.13000  74.16204  74.27582  76.03470  76.34432  77.41694  77.86241  79.07849  80.85843  81.33416  81.69908  85.62478  86.02573  87.31631  87.50621  89.25402  90.48823  91.05497  91.87080  93.42773  94.49658  95.11050  96.57504  97.96999  98.48532  99.05721 100.02392 100.33061 101.31567 102.63123 104.36194 105.89232 106.75397 108.93434 111.10661 112.37779 114.90928 115.81084 117.91602 119.34802 120.34138 122.58565 123.44024 125.56299 126.77358 127.45913 130.73183 131.27866 133.14981 133.83839 137.10507 142.29433 148.68045 150.58994 155.06940 158.58751 163.47525 171.52554 174.22617 186.80830 189.66241 192.10123 195.23569 195.52011 209.77252 212.50047 214.22528 217.18118 219.56812 223.12286 224.06551 225.88042 228.01520 228.76613 232.82019 237.17586 238.88799 241.24049 243.56316 244.08115 245.98387 247.59877 249.50618 251.42279 253.07166 253.94595 254.93243 256.06836 257.83228 260.07401 262.35617 263.89835 267.38477 269.11526 271.26309 272.51920 273.57343 274.08307 274.16537 274.86414 275.15591 275.86691 276.77551 277.22830 278.74948 279.39056 280.91544 283.17395 283.65430 284.34732 285.17288 285.53500 285.78738 286.20319 286.44556 287.40118 288.34692 289.20255 289.72644 290.15042 290.38925 290.52759 294.65781 295.27621 296.65439 300.65027 307.95047 310.87643 312.93964 326.26355 327.93484 330.85577 348.51019 351.82208 354.51782 365.62320 369.26636 371.63226 375.95505 379.02393 379.87311 382.53711 383.51660 384.16064 384.93326 385.96228 387.40305 387.98169 388.81262 389.69595 391.69955 393.37833 394.94559 396.66531 398.08124 401.70615 403.76566 405.67401 416.39618 419.79712 424.58942 425.27771 427.53995 434.93484 435.95050 438.19775 442.80698 446.24707 449.71976 451.79385 453.50128 456.84329 457.17081 458.78247 460.90015 462.34097 465.06702 466.95889 469.55161 472.44022 475.31198 477.40701 485.44943 
  17.37422  17.37533  25.27458  41.34166  41.47791  61.74483  67.05739  67.23940  72.83085  73.16590  74.17240  74.29684  76.12843  76.43606  77.50863  77.82932  79.17258  80.74632  81.18227  81.62215  85.59570  86.00328  87.30804  87.51318  89.28175  90.51884  90.94952  91.80019  93.27522  94.31606  95.03797  96.56666  97.96733  98.46140  99.02299 100.02732 100.32589 101.30598 102.64928 104.35413 105.88647 107.14220 109.01311 111.08623 112.44142 115.02177 115.94989 117.98588 119.39606 120.28743 122.71402 123.50112 125.60318 126.77315 127.43034 130.65891 131.27950 133.21245 133.86018 137.08800 142.27457 148.55287 150.38783 154.99419 158.43159 163.37274 171.51988 174.21411 186.97414 189.88100 192.23764 195.38919 195.76521 209.56967 212.23415 214.04559 216.94804 219.42784 223.09496 224.09569 225.84834 228.05113 228.85699 232.92413 237.33685 238.92270 241.28664 243.55894 244.07993 246.08740 247.57481 249.52777 251.42978 253.03955 253.97331 254.91278 256.08008 257.83301 260.04782 262.37292 263.87567 267.36246 269.09311 271.27649 272.51862 273.57675 274.07706 274.11224 274.85654 275.15714 275.87051 276.75842 277.22345 278.75238 279.39709 280.90588 283.19675 283.64990 284.34534 285.17212 285.53589 285.78754 286.20331 286.44867 287.39774 288.36380 289.21857 289.75269 290.14777 290.39105 290.52011 294.65088 295.27475 296.65695 300.63470 307.94836 310.88132 312.93869 326.26486 327.93475 330.85608 348.50787 351.82187 354.51782 365.62289 369.26627 371.63269 375.95465 379.02512 379.87427 382.53607 383.51581 384.16370 384.93246 385.96118 387.40305 387.98083 388.81458 389.69547 391.70319 393.37512 394.94543 396.66483 398.07944 401.70657 403.76572 405.67352 416.39548 419.79669 424.58939 425.27640 427.54102 434.93585 435.94958 438.19781 442.80701 446.24710 449.71924 451.79379 453.50189 456.84311 457.17148 458.78253 460.89999 462.34131 465.06729 466.95886 469.55157 472.44003 475.31161 477.40649 485.44940 
  17.95731  17.95874  26.13290  40.83373  40.96635  60.93689  67.36095  67.55350  72.85455  73.20164  74.18246  74.31734  76.22234  76.52750  77.59580  77.80135  79.26363  80.61937  81.03176  81.56281  85.56722  85.98019  87.29689  87.52148  89.30407  90.53894  90.85171  91.72230  93.12589  94.14069  94.96719  96.55846  97.96255  98.43348  98.99586 100.03256 100.32772 101.29915 102.66687 104.33888 105.87454 107.51010 109.10046 111.07153 112.50697 115.12747 116.09077 118.04658 119.44704 120.23904 122.84459 123.56150 125.64724 126.77275 127.40147 130.58093 131.27974 133.27065 133.88698 137.05962 142.26257 148.42188 150.18550 154.92010 158.28220 163.27869 171.51430 174.20219 187.13222 190.08281 192.37895 195.50204 196.06654 209.37100 211.96561 213.86633 216.71539 219.28319 223.06807 224.12730 225.81761 228.08418 228.95326 233.02725 237.49182 238.95302 241.33163 243.55898 244.08044 246.17197 247.55508 249.55815 251.43790 253.00632 254.00072 254.88979 256.09650 257.83173 260.02148 262.38959 263.85294 267.33902 269.07278 271.28909 272.51843 273.57962 274.04697 274.08295 274.85004 275.15851 275.87418 276.74216 277.21869 278.75516 279.40347 280.89676 283.21881 283.64542 284.34344 285.17142 285.53674 285.78769 286.20325 286.45181 287.39465 288.38043 289.23294 289.77908 290.14484 290.39331 290.51315 294.64398 295.27335 296.65952 300.61932 307.94629 310.88611 312.93777 326.26617 327.93463 330.85635 348.50555 351.82169 354.51782 365.62262 369.26614 371.63309 375.95428 379.02631 379.87540 382.53510 383.51501 384.16672 384.93170 385.96011 387.40302 387.98001 388.81650 389.69504 391.70679 393.37195 394.94528 396.66434 398.07770 401.70697 403.76578 405.67307 416.39474 419.79630 424.58936 425.27512 427.54208 434.93686 435.94867 438.19788 442.80704 446.24716 449.71869 451.79373 453.50250 456.84293 457.17212 458.78259 460.89981 462.34161 465.06757 466.95883 469.55154 472.43985 475.31128 477.40598 485.44940 
  18.53830  18.54012  26.98921  40.32393  40.45327  60.12769  67.65807  67.86093  72.87931  73.23709  74.19225  74.33722  76.31589  76.61800  77.66534  77.79146  79.34950  80.48061  80.88432  81.51906  85.53950  85.95652  87.28268  87.53117  89.31994  90.53922  90.77202  91.63759  92.98064  93.97212  94.89833  96.55011  97.95592  98.40160  98.97752 100.03799 100.33638 101.29488 102.68383 104.31866 105.86005 107.84007 109.20065 111.06676 112.57655 115.22770 116.23100 118.09785 119.49921 120.19756 122.97733 123.62142 125.69437 126.77241 127.37281 130.50012 131.27742 133.32320 133.91945 137.02016 142.25851 148.28729 149.98476 154.84749 158.13988 163.19232 171.50882 174.19046 187.28333 190.26741 192.52388 195.59926 196.39806 209.17680 211.69492 213.68790 216.48442 219.13568 223.04312 224.15950 225.78862 228.11493 229.05280 233.12880 237.63986 238.98019 241.37450 243.56329 244.08357 246.23628 247.53983 249.59747 251.44740 252.97211 254.02797 254.86386 256.11734 257.82831 259.99512 262.40607 263.83026 267.31464 269.05426 271.30099 272.51871 273.58182 273.99368 274.07721 274.84448 275.15997 275.87790 276.72668 277.21405 278.75784 279.40970 280.88806 283.24014 283.64087 284.34161 285.17081 285.53754 285.78781 286.20303 286.45493 287.39185 288.39679 289.24582 289.80524 290.14163 290.39603 290.50684 294.63712 295.27194 296.66202 300.60422 307.94427 310.89081 312.93686 326.26743 327.93454 330.85663 348.50333 351.82150 354.51782 365.62231 369.26605 371.63348 375.95392 379.02747 379.87650 382.53412 383.51422 384.16971 384.93097 385.95905 387.40302 387.97919 388.81839 389.69458 391.71033 393.36880 394.94513 396.66385 398.07596 401.70737 403.76584 405.67261 416.39407 419.79590 424.58936 425.27386 427.54315 434.93781 435.94778 438.19794 442.80707 446.24719 449.71817 451.79367 453.50308 456.84274 457.17279 458.78265 460.89966 462.34192 465.06784 466.95883 469.55151 472.43970 475.31091 477.40549 485.44937 
  19.11697  19.11927  27.84325  39.81250  39.93891  59.31770  67.94826  68.16111  72.90524  73.27212  74.20174  74.35640  76.40848  76.70686  77.68442  77.83234  79.42728  80.33356  80.74243  81.48859  85.51266  85.93237  87.26529  87.54227  89.32807  90.50584  90.72562  91.54700  92.84002  93.81174  94.83166  96.54141  97.94772  98.36649  98.96843 100.04214 100.35197 101.29288 102.70000 104.29503 105.84431 108.11810 109.31651 111.07671 112.65308 115.32343 116.36848 118.13992 119.55015 120.16450 123.11221 123.68095 125.74358 126.77216 127.34480 130.41815 131.27106 133.36926 133.95796 136.97006 142.26233 148.14897 149.78751 154.77666 158.00505 163.11299 171.50348 174.17896 187.42795 190.43507 192.67087 195.68913 196.75017 208.98729 211.42207 213.51071 216.25635 218.98688 223.02061 224.19165 225.76158 228.14378 229.15381 233.22812 237.77992 239.00557 241.41441 243.57167 244.09012 246.28006 247.52892 249.64534 251.45856 252.93706 254.05490 254.83548 256.14221 257.82269 259.96884 262.42230 263.80777 267.28946 269.03748 271.31213 272.51944 273.58295 273.93948 274.07367 274.83969 275.16144 275.88162 276.71204 277.20956 278.76044 279.41574 280.87979 283.26071 283.63620 284.33984 285.17023 285.53827 285.78793 286.20270 286.45804 287.38928 288.41284 289.25729 289.83078 290.13818 290.39923 290.50122 294.63031 295.27060 296.66449 300.58942 307.94232 310.89539 312.93597 326.26868 327.93445 330.85690 348.50113 351.82135 354.51782 365.62204 369.26596 371.63388 375.95358 379.02859 379.87759 382.53320 383.51346 384.17258 384.93024 385.95801 387.40298 387.97842 388.82022 389.69415 391.71381 393.36572 394.94495 396.66339 398.07428 401.70773 403.76590 405.67215 416.39337 419.79553 424.58932 425.27264 427.54416 434.93875 435.94690 438.19800 442.80710 446.24725 449.71765 451.79361 453.50366 456.84256 457.17340 458.78271 460.89951 462.34222 465.06812 466.95880 469.55148 472.43951 475.31058 477.40500 485.44937 
  19.69308  19.69596  28.69471  39.29970  39.42353  58.50736  68.23100  68.45340  72.93253  73.30657  74.21097  74.37480  76.49942  76.79324  77.66906  77.90775  79.49261  80.18176  80.60992  81.46942  85.48686  85.90781  87.24465  87.55477  89.32696  90.44267  90.71008  91.45190  92.70448  93.66065  94.76751  96.53223  97.93825  98.32950  98.96806 100.04402 100.37420 101.29285 102.71520 104.26904 105.82800 108.33656 109.44496 111.10626 112.74030 115.41531 116.50143 118.17340 119.59691 120.14159 123.24908 123.74020 125.79366 126.77206 127.31801 130.33635 131.25949 133.40852 134.00246 136.91013 142.27380 148.00685 149.59567 154.70795 157.87794 163.04010 171.49829 174.16774 187.56638 190.58664 192.81828 195.77422 197.11871 208.80257 211.14716 213.33530 216.03246 218.83832 223.00079 224.22325 225.73657 228.17097 229.25484 233.32465 237.91083 239.03064 241.45071 243.58368 244.10094 246.30394 247.52180 249.70094 251.47173 252.90128 254.08131 254.80518 256.17081 257.81479 259.94281 262.43820 263.78552 267.26373 269.02240 271.32254 272.52066 273.58252 273.88699 274.07059 274.83560 275.16287 275.88538 276.69815 277.20523 278.76294 279.42154 280.87198 283.28052 283.63147 284.33817 285.16968 285.53897 285.78806 286.20227 286.46109 287.38699 288.42853 289.26758 289.85538 290.13443 290.40289 290.49640 294.62363 295.26932 296.66690 300.57498 307.94040 310.89981 312.93512 326.26987 327.93436 330.85718 348.49899 351.82117 354.51785 365.62173 369.26587 371.63425 375.95325 379.02969 379.87863 382.53229 383.51273 384.17538 384.92950 385.95703 387.40292 387.97766 388.82202 389.69373 391.71722 393.36270 394.94479 396.66293 398.07266 401.70813 403.76596 405.67172 416.39273 419.79517 424.58932 425.27145 427.54517 434.93970 435.94604 438.19806 442.80713 446.24728 449.71716 451.79355 453.50424 456.84238 457.17401 458.78278 460.89935 462.34253 465.06836 466.95880 469.55145 472.43936 475.31027 477.40454 485.44934 
  20.26633  20.26992  29.54320  38.78585  38.90747  57.69719  68.50571  68.73708  72.96134  73.34030  74.21990  74.39238  76.58791  76.87619  77.64771  77.98905  79.53883  80.02873  80.49255  81.46011  85.46222  85.88297  87.22078  87.56869  89.31501  90.37004  90.70651  91.35405  92.57442  93.51961  94.70625  96.52256  97.92781  98.29216  98.97530 100.04316 100.40237 101.29451 102.72925 104.24149 105.81152 108.49816 109.57411 111.15881 112.84256 115.50380 116.62832 118.19925 119.63647 120.13050 123.38749 123.79945 125.84324 126.77216 127.29327 130.25581 131.24184 133.44113 134.05234 136.84134 142.29253 147.86101 149.41107 154.64165 157.75873 162.97316 171.49327 174.15688 187.69875 190.72328 192.96446 195.85533 197.50108 208.62256 210.87027 213.16226 215.81410 218.69145 222.98369 224.25400 225.71361 228.19667 229.35471 233.41783 238.03128 239.05695 241.48291 243.59857 244.11690 246.30939 247.51762 249.76299 251.48727 252.86487 254.10703 254.77347 256.20267 257.80457 259.91711 262.45374 263.76370 267.23761 269.00897 271.33224 272.52237 273.57962 273.83765 274.06775 274.83206 275.16425 275.88913 276.68503 277.20108 278.76532 279.42712 280.86459 283.29953 283.62668 284.33658 285.16922 285.53961 285.78815 286.20175 286.46408 287.38492 288.44382 289.27673 289.87875 290.13046 290.40692 290.49255 294.61710 295.26807 296.66928 300.56097 307.93857 310.90408 312.93427 326.27103 327.93427 330.85742 348.49692 351.82098 354.51785 365.62149 369.26578 371.63461 375.95291 379.03076 379.87964 382.53143 383.51199 384.17810 384.92883 385.95605 387.40289 387.97693 388.82373 389.69333 391.72052 393.35980 394.94467 396.66248 398.07108 401.70847 403.76602 405.67130 416.39209 419.79480 424.58929 425.27029 427.54611 434.94058 435.94522 438.19812 442.80716 446.24734 449.71667 451.79349 453.50476 456.84222 457.17459 458.78284 460.89920 462.34280 465.06860 466.95877 469.55142 472.43921 475.30994 477.40408 485.44934 
  20.83635  20.84082  30.38825  38.27131  38.39109  56.88775  68.77177  69.01134  72.99190  73.37316  74.22852  74.40908  76.67300  76.95467  77.62782  78.06849  79.55631  79.87861  80.39841  81.45965  85.43886  85.85796  87.19376  87.58402  89.29079  90.30090  90.70306  91.25549  92.45047  93.38901  94.64824  96.51241  97.91666  98.25588  98.98882 100.03957 100.43545 101.29761 102.74197 104.21301 105.79516 108.61391 109.68807 111.23359 112.96432 115.58916 116.74787 118.21858 119.66650 120.13217 123.52632 123.85945 125.89070 126.77256 127.27162 130.17751 131.21732 133.46773 134.10661 136.76492 142.31792 147.71173 149.23535 154.57803 157.64743 162.91171 171.48845 174.14641 187.82507 190.84633 193.10783 195.93268 197.89517 208.44702 210.59169 212.99232 215.60263 218.54768 222.96918 224.28360 225.69266 228.22095 229.45236 233.50722 238.13991 239.08606 241.51079 243.61545 244.13881 246.29837 247.51543 249.82979 251.50562 252.82788 254.13182 254.74091 256.23746 257.79196 259.89194 262.46875 263.74237 267.21143 268.99707 271.34122 272.52457 273.57294 273.79321 274.06512 274.82898 275.16553 275.89285 276.67267 277.19708 278.76761 279.43243 280.85764 283.31772 283.62177 284.33508 285.16879 285.54022 285.78824 286.20114 286.46698 287.38306 288.45865 289.28494 289.90060 290.12625 290.41119 290.48978 294.61072 295.26688 296.67157 300.54749 307.93683 310.90817 312.93347 326.27216 327.93420 330.85767 348.49493 351.82083 354.51785 365.62122 369.26569 371.63495 375.95261 379.03177 379.88062 382.53058 383.51129 384.18073 384.92819 385.95514 387.40283 387.97623 388.82538 389.69296 391.72369 393.35696 394.94452 396.66208 398.06958 401.70883 403.76608 405.67090 416.39148 419.79446 424.58929 425.26920 427.54703 434.94144 435.94443 438.19818 442.80719 446.24738 449.71622 451.79343 453.50528 456.84207 457.17517 458.78287 460.89905 462.34308 465.06885 466.95877 469.55139 472.43906 475.30963 477.40366 485.44931 
  21.40270  21.40824  31.22927  37.75651  37.87487  56.07973  69.02846  69.27526  73.02444  73.40500  74.23682  74.42484  76.75360  77.02750  77.61206  78.14295  79.53370  79.73733  80.33573  81.46733  85.41689  85.83292  87.16374  87.60078  89.25352  90.24088  90.69452  91.15842  92.33344  93.26894  94.59377  96.50187  97.90501  98.22179  99.00731 100.03349 100.47224 101.30189 102.75320 104.18417 105.77914 108.69656 109.77609 111.32407 113.10912 115.67159 116.85896 118.23263 119.68627 120.14599 123.66305 123.92210 125.93427 126.77335 127.25434 130.10220 131.18535 133.48912 134.16412 136.68234 142.34927 147.55968 149.06984 154.51736 157.54402 162.85542 171.48384 174.13638 187.94525 190.95705 193.24704 196.00620 198.29898 208.27545 210.31197 212.82629 215.39934 218.40828 222.95711 224.31186 225.67361 228.24384 229.54698 233.59238 238.23544 239.11938 241.53432 243.63329 244.16745 246.27312 247.51428 249.89944 251.52718 252.79041 254.15547 254.70802 256.27481 257.77695 259.86740 262.48325 263.72165 267.18533 268.98660 271.34955 272.52728 273.56064 273.75583 274.06265 274.82632 275.16672 275.89658 276.66107 277.19330 278.76981 279.43747 280.85117 283.33514 283.61679 284.33365 285.16843 285.54077 285.78830 286.20047 286.46979 287.38138 288.47296 289.29227 289.92078 290.12189 290.41547 290.48831 294.60455 295.26578 296.67377 300.53452 307.93515 310.91208 312.93271 326.27322 327.93411 330.85791 348.49304 351.82068 354.51785 365.62097 369.26559 371.63528 375.95230 379.03275 379.88153 382.52979 383.51059 384.18320 384.92758 385.95425 387.40277 387.97559 388.82693 389.69260 391.72675 393.35425 394.94437 396.66165 398.06815 401.70917 403.76614 405.67050 416.39090 419.79413 424.58926 425.26816 427.54788 434.94226 435.94370 438.19824 442.80722 446.24741 449.71576 451.79337 453.50577 456.84192 457.17572 458.78293 460.89893 462.34332 465.06909 466.95877 469.55136 472.43893 475.30936 477.40323 485.44931 
  21.96482  21.97166  32.06549  37.24200  37.35938  55.27396  69.27499  69.52780  73.05922  73.43564  74.24475  74.43963  76.82833  77.09353  77.60212  78.20991  79.46458  79.61211  80.30706  81.48254  85.39642  85.80801  87.13099  87.61900  89.20340  90.19203  90.67818  91.06516  92.22434  93.15922  94.54308  96.49109  97.89310  98.19066  99.02960 100.02526 100.51160 101.30716 102.76283 104.15546 105.76365 108.75629 109.83636 111.41972 113.27807 115.75122 116.96059 118.24265 119.69701 120.16956 123.79175 123.99240 125.97210 126.77460 127.24294 130.03064 131.14554 133.50621 134.22360 136.59514 142.38577 147.40581 148.91553 154.45988 157.44846 162.80396 171.47945 174.12685 188.05908 191.05664 193.38083 196.07573 198.71063 208.10689 210.03204 212.66510 215.20551 218.27438 222.94722 224.33864 225.65642 228.26535 229.63782 233.67297 238.31702 239.15794 241.55365 243.65106 244.20334 246.23575 247.51352 249.96994 251.55237 252.75244 254.17775 254.67538 256.31433 257.75955 259.84369 262.49710 263.70169 267.15967 268.97748 271.35718 272.53049 273.54114 273.72739 274.06033 274.82404 275.16779 275.90021 276.65018 277.18973 278.77185 279.44223 280.84509 283.35181 283.61172 284.33234 285.16809 285.54126 285.78836 286.19980 286.47244 287.37988 288.48666 289.29883 289.93912 290.11740 290.41940 290.48831 294.59863 295.26471 296.67584 300.52219 307.93356 310.91577 312.93198 326.27423 327.93402 330.85812 348.49124 351.82053 354.51785 365.62073 369.26553 371.63562 375.95203 379.03366 379.88242 382.52905 383.50995 384.18558 384.92697 385.95343 387.40271 387.97498 388.82843 389.69226 391.72968 393.35168 394.94424 396.66125 398.06677 401.70947 403.76617 405.67014 416.39035 419.79382 424.58926 425.26715 427.54874 434.94305 435.94296 438.19830 442.80722 446.24747 449.71536 451.79333 453.50626 456.84177 457.17624 458.78296 460.89880 462.34360 465.06931 466.95874 469.55133 472.43878 475.30908 477.40283 485.44928 
  22.52197  22.53041  32.89595  36.72847  36.84536  54.47147  69.51050  69.76782  73.09647  73.46492  74.25231  74.45340  76.89558  77.15187  77.59917  78.26651  79.36107  79.50163  80.30598  81.50462  85.37754  85.78341  87.09584  87.63873  89.14182  90.15427  90.65255  90.97787  92.12424  93.05954  94.49638  96.48022  97.88110  98.16288  99.05468 100.01527 100.55240 101.31321 102.77075 104.12732 105.74883 108.79998 109.87322 111.51044 113.46896 115.82818 117.05194 118.24991 119.70106 120.19950 123.90086 124.08069 126.00238 126.77634 127.23904 129.96341 131.09767 133.51982 134.28392 136.50499 142.42653 147.25148 148.77306 154.40582 157.36060 162.75706 171.47533 174.11783 188.16632 191.14613 193.50819 196.14110 199.12825 207.93985 209.75349 212.50977 215.02231 218.14699 222.93929 224.36382 225.64093 228.28545 229.72421 233.74864 238.38440 239.20203 241.56908 243.66797 244.24670 246.18825 247.51271 250.03932 251.58154 252.71402 254.19841 254.64357 256.35565 257.73984 259.82095 262.51025 263.68262 267.13461 268.96954 271.36414 272.53412 273.51437 273.70819 274.05820 274.82202 275.16873 275.90378 276.64005 277.18634 278.77380 279.44669 280.83951 283.36765 283.60660 284.33112 285.16779 285.54175 285.78842 286.19910 286.47498 287.37854 288.49973 289.30469 289.95557 290.11288 290.42279 290.48999 294.59299 295.26370 296.67786 300.51053 307.93210 310.91925 312.93130 326.27518 327.93396 330.85834 348.48956 351.82040 354.51785 365.62051 369.26544 371.63593 375.95175 379.03455 379.88327 382.52835 383.50934 384.18781 384.92642 385.95264 387.40265 387.97440 388.82980 389.69193 391.73245 393.34921 394.94412 396.66092 398.06549 401.70975 403.76624 405.66980 416.38983 419.79352 424.58923 425.26620 427.54950 434.94379 435.94229 438.19833 442.80725 446.24750 449.71497 451.79327 453.50668 456.84161 457.17670 458.78302 460.89868 462.34381 465.06949 466.95874 469.55133 472.43866 475.30881 477.40247 485.44928 
  23.07323  23.08364  33.71936  36.21679  36.33379  53.67360  69.73399  69.99406  73.13639  73.49268  74.25947  74.46609  76.95358  77.20228  77.60358  78.30923  79.24831  79.39698  80.32194  81.53278  85.36032  85.75932  87.05878  87.66003  89.07106  90.12623  90.61716  90.89821  92.03403  92.96952  94.45376  96.46943  97.86923  98.13861  99.08167 100.00381 100.59365 101.31989 102.77692 104.10016 105.73482 108.83215 109.89286 111.58988 113.67629 115.90260 117.13232 118.25557 119.70082 120.23257 123.98224 124.19358 126.02362 126.77852 127.24414 129.90102 131.04179 133.53064 134.34402 136.41360 142.47055 147.09836 148.64270 154.35536 157.28035 162.71451 171.47145 174.10938 188.26671 191.22641 193.62820 196.20209 199.54996 207.77213 209.47879 212.36136 214.85078 218.02701 222.93303 224.38727 225.62708 228.30414 229.80562 233.81912 238.43819 239.25102 241.58101 243.68341 244.29745 246.13229 247.51163 250.10580 251.61496 252.67508 254.21713 254.61314 256.39835 257.71793 259.79935 262.52264 263.66452 267.11050 268.96277 271.37048 272.53818 273.48236 273.69653 274.05621 274.82031 275.16959 275.90723 276.63065 277.18323 278.77560 279.45084 280.83435 283.38269 283.60138 284.33002 285.16754 285.54214 285.78845 286.19839 286.47736 287.37732 288.51208 289.30991 289.97006 290.10840 290.42535 290.49332 294.58765 295.26279 296.67972 300.49957 307.93069 310.92252 312.93066 326.27606 327.93390 330.85855 348.48798 351.82028 354.51788 365.62030 369.26538 371.63620 375.95151 379.03537 379.88403 382.52768 383.50876 384.18988 384.92590 385.95190 387.40259 387.97385 388.83112 389.69162 391.73505 393.34692 394.94400 396.66055 398.06427 401.71002 403.76627 405.66946 416.38934 419.79324 424.58923 425.26535 427.55023 434.94446 435.94165 438.19839 442.80728 446.24753 449.71460 451.79324 453.50711 456.84149 457.17715 458.78305 460.89856 462.34402 465.06970 466.95871 469.55130 472.43854 475.30856 477.40210 485.44925 
  23.61735  23.63020  34.53394  35.70813  35.82595  52.88209  69.94443  70.20521  73.17907  73.51876  74.26619  74.47768  77.00069  77.24531  77.61451  78.33405  79.14219  79.29797  80.34609  81.56598  85.34481  85.73598  87.02040  87.68295  88.99380  90.10592  90.57309  90.82681  91.95428  92.88877  94.41527  96.45890  97.85772  98.11778  99.10979  99.99125 100.63444 101.32700 102.78133 104.07434 105.72173 108.85577 109.90089 111.65575 113.89250 115.97463 117.20124 118.26067 119.69814 120.26624 124.04323 124.32195 126.03493 126.78095 127.25936 129.84389 130.97829 133.53923 134.40302 136.32271 142.51678 146.94839 148.52451 154.30869 157.20758 162.67613 171.46786 174.10153 188.35989 191.29817 193.74014 196.25845 199.97385 207.60054 209.21156 212.22104 214.69189 217.91522 222.92819 224.40894 225.61473 228.32137 229.88150 233.88416 238.47981 239.30351 241.58989 243.69713 244.35513 246.06935 247.51022 250.16789 251.65269 252.63560 254.23361 254.58472 256.44196 257.69400 259.77905 262.53421 263.64752 267.08752 268.95697 271.37619 272.54260 273.44778 273.68994 274.05441 274.81882 275.17032 275.91049 276.62201 277.18033 278.77731 279.45465 280.82965 283.39694 283.59607 284.32898 285.16733 285.54251 285.78851 286.19772 286.47958 287.37625 288.52365 289.31454 289.98267 290.10410 290.42709 290.49814 294.58264 295.26193 296.68149 300.48941 307.92941 310.92551 312.93008 326.27692 327.93384 330.85873 348.48651 351.82016 354.51788 365.62012 369.26532 371.63644 375.95126 379.03613 379.88474 382.52707 383.50824 384.19180 384.92545 385.95123 387.40253 387.97336 388.83234 389.69135 391.73746 393.34479 394.94391 396.66025 398.06317 401.71030 403.76633 405.66919 416.38889 419.79300 424.58923 425.26453 427.55090 434.94510 435.94107 438.19843 442.80731 446.24756 449.71426 451.79318 453.50748 456.84137 457.17758 458.78308 460.89847 462.34424 465.06985 466.95871 469.55127 472.43845 475.30835 477.40179 485.44925 
